playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/close-your-eyes/19555946,19555946,Close Your Eyes James Carter & Marco Generani Extended Version,"Matt Sassari, James Carter, Marco Generani",Bb Minor,3A,2024,124,Cr2 Records,"Afro House, Melodic House & Techno, Progressive House, Melodic House & Techno|Melodic House",,2024-10-25,54.73684210526316,32,44.5,0,0,24.5,N,guard_artist_sim_no_overlap,4,Marco Generani remix Spectrum,6,471,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/sand-and-bronze/20385652,20385652,Sand and Bronze Original Mix,Telephone Begbie,G Minor,6A,2025,126,Revelation,"Melodic House & Techno, Melodic House & Techno|Melodic Techno, Afro House, Melodic House & Techno|Melodic House",,2025-08-26,35.71428571428571,38,36.7,0,0,1.7,N,guard_low_artist_high_title_required,5,Spectrum (Say my name) Marco Generani remix,5,403,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/multiculture/17062624,17062624,Multiculture Dub Mix,Lel,C Minor,5A,2022,122,Ibiza Nature,"Afro House, Afro House|Afro / Latin, Organic House",,2022-11-26,26.229508196721312,25,25.7,0,0,22.7,N,guard_artist_sim_no_overlap,7,Spectrum (Say my name) [Marco Generani remix] (Marco Generani remix) Marco Generani remix,4,675,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/audiophiles/21485744,21485744,Audiophiles Original Mix,Modulest,B Major,1B,2025,123,Stammtisch,Progressive House,,2025-10-03,19.230769230769226,28,23.2,0,0,-11.8,N,guard_artist_sim_no_overlap,10,Marco Generani remix Spectrum (Marco Generani remix),5,397,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/lost-ones/19738592,19738592,Lost Ones Instrumental Mix,"Astra, Justin J. Moore",C Minor,5A,2024,124,Sirup Music,"Dance / Pop, Mainstage|Electro House, Mainstage, Mainstage|Big Room, Mainstage|Future Rave, Mainstage|Speed House",,2024-12-13,32.83582089552239,29,31.1,0,0,14.1,N,guard_artist_sim_no_overlap,11,Spectrum (Say my name) [Marco Generani remix] Florence,4,1284,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/knhc/12766964,12766964,On & On Original Mix,"Alok, Dynoro",D# Major,5B,2019,125,Columbia/B1 Recordings,"Dance / Pop, Mainstage|Future House",,2019-11-22,13.333333333333329,23,17.7,0,0,-17.3,N,guard_artist_sim_no_overlap,11,Spectrum (Say my name) [Marco Generani remix] Florence,5,2766,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/timberlake/20376138,20376138,Timberlake Original Mix,Jamal Remix,F Minor,4A,2025,100,Tobol Music,"House, Tech House, Tech House|Latin Tech, Indie Dance, Bass House, Nu Disco / Disco|Funk / Soul, Jackin House, Deep House, Minimal / Deep Tech",,2025-04-17,23.529411764705884,33,27.8,0,0,-7.2,N,guard_artist_sim_no_overlap,12,Florence Spectrum (Say my name) [Marco Generani remix],5,361,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/tripping-anton-ishutin-remix/12800494,12800494,Tripping Anton Ishutin Remix,"Ellis Miah, Andrey Exx, Zach Kinsey, Anton Ishutin, Tripping Anton Ishutin",D# Minor,2A,2019,123,Exx Muzik,"Progressive House, Afro House, Melodic House & Techno, Organic House, Melodic House & Techno|Melodic Techno, Melodic House & Techno|Melodic House",,2019-11-29,43.47826086956522,40,41.9,0,0,33.9,N,guard_low_artist_high_title_required,12,Florence Spectrum (Say my name) [Marco Generani remix],4,469,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/rhythm-is-a-dancer/20310925,20310925,Rhythm Is a Dancer Extended Mix,"Scotty, Marc Korn, Semitoo",A Minor,8A,2025,142,igroovemusic,"Mainstage|Big Room, Dance / Pop, Mainstage",,2025-04-11,37.28813559322034,40,38.5,0,0,10.5,N,guard_low_artist_high_title_required,14,The machine Spectrum (Say my name) [Marco Generani remix],15,1005,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/diss/20274226,20274226,Diss Original Mix,"Scotty, Objectiv",C Major,8B,2025,87,Flexout Audio,Drum & Bass,,2025-05-23,13.333333333333329,30,20.8,0,0,-14.2,N,guard_artist_sim_no_overlap,14,The machine Spectrum (Say my name) [Marco Generani remix],8,1091,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/curse/20699911,20699911,Curse Original Mix,"Scotty, Teej",E Minor,9A,2025,162,NYX Recordings,"140 / Deep Dubstep / Grime, Drum & Bass, Dubstep, Drum & Bass|Deep, Drum & Bass|Jungle",,2025-07-25,17.391304347826093,30,23.1,0,0,-11.9,N,guard_artist_sim_no_overlap,14,The machine Spectrum (Say my name) [Marco Generani remix],16,1180,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/diss/20274211,20274211,Diss Original Mix,"Scotty, Objectiv",C Major,8B,2025,87,Flexout Audio,Drum & Bass,,2025-05-16,13.333333333333329,30,20.8,0,0,-14.2,N,guard_artist_sim_no_overlap,14,The machine Spectrum (Say my name) [Marco Generani remix],7,1274,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/blue-da-ba-dee/19694362,19694362,Blue (Da Ba Dee) Scotty Extended Mix,"Scotty, Marc Korn, Semitoo",G Minor,6A,2024,150,igroovemusic,"Mainstage|Big Room, Dance / Pop, Mainstage",,2024-11-15,32.25806451612904,40,35.7,0,0,7.7,N,guard_low_artist_high_title_required,14,The machine Spectrum (Say my name) [Marco Generani remix],13,1403,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/staple-hill/20546017,20546017,Staple Hill Original Mix,"Scotty, Teej",C Major,8B,2025,115,Waevs,"Bass / Club, Breaks / Breakbeat / UK Bass, UK Garage / Bassline, 140 / Deep Dubstep / Grime, 140 / Deep Dubstep / Grime|Grime, UK Garage / Bassline|UK Garage",,2025-06-06,23.07692307692308,30,26.2,0,0,-8.8,N,guard_artist_sim_no_overlap,14,The machine Spectrum (Say my name) [Marco Generani remix],14,1443,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/immerse/20386199,20386199,Immerse Original Mix,Scotty,G Minor,6A,2025,86,Flexout Audio,"Drum & Bass, Drum & Bass|Jungle, Drum & Bass|Deep",,2025-07-18,29.16666666666667,18,24.1,0,0,-10.9,N,guard_artist_sim_no_overlap,14,The machine Spectrum (Say my name) [Marco Generani remix],9,1486,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/muerto/20386201,20386201,Muerto Original Mix,"Scotty, Harley D",F Minor,4A,2025,158,Flexout Audio,"Drum & Bass, Drum & Bass|Deep, Drum & Bass|Liquid",,2025-07-18,17.02127659574468,28,22.0,0,0,-13.0,N,guard_artist_sim_no_overlap,14,The machine Spectrum (Say my name) [Marco Generani remix],11,1528,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/dispatch/20386200,20386200,Dispatch Original Mix,Scotty,A Minor,8A,2025,85,Flexout Audio,"Drum & Bass, Drum & Bass|Deep",,2025-07-18,16.326530612244895,18,17.1,0,0,-17.9,N,guard_artist_sim_no_overlap,14,The machine Spectrum (Say my name) [Marco Generani remix],10,1562,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/fugilin/20386202,20386202,Fugilin Original Mix,"Scotty, Teej",F Minor,4A,2025,87,Flexout Audio,"Drum & Bass, Drum & Bass|Deep, Drum & Bass|Liquid",,2025-07-18,12.5,30,20.4,0,0,-14.6,N,guard_artist_sim_no_overlap,14,The machine Spectrum (Say my name) [Marco Generani remix],12,1600,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/5am/12766341,12766341,5am Original Mix,"VINAI, Aly Ryan",D Major,10B,2019,126,ZEROTHIRTY,"Dance / Pop, Mainstage|Big Room, Mainstage",,2019-11-15,9.090909090909093,31,19.0,0,0,-16.0,N,guard_artist_sim_no_overlap,17,Spectrum (Say my name) [Marco Generani remix] Florence The machine,5,719,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/moulayiten/19196206,19196206,,,,,,,,,,,0.0,0,0.0,0,0,-18.0,N,no_title,17,Spectrum (Say my name) [Marco Generani remix] Florence The machine,4,803,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/afterparty/21805588,21805588,Afterparty Extended Mix,"Gaddi, HILLS (US)",Eb Major,5B,2025,132,Catch & Release,"Tech House, Bass House, House",,2025-10-03,19.607843137254903,22,20.7,0,0,-4.3,N,guard_artist_sim_no_overlap,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],8,257,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/murder-mystery/21592952,21592952,Murder Mystery Original Mix,Jamie Jones,Eb Minor,2A,2025,128,Hot Creations,"Tech House, House",,2025-10-03,32.727272727272734,38,35.1,0,0,0.1,N,guard_low_artist_high_title_required,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],13,1298,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/hilal-deep/21845262,21845262,Hilal Deep Original Mix,HilalDeep,A Minor,8A,2025,105,All Night,Deep House,,2025-10-05,19.607843137254903,37,27.4,0,0,-7.6,N,guard_low_artist_high_title_required,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],3,1457,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/talk-about-it/21340830,21340830,Talk About It Dub,Igor Pumphonia,G Minor,6A,2025,118,ChillRecordsMusic,Progressive House,,2025-09-25,24.13793103448276,25,24.5,0,0,21.5,N,guard_artist_sim_no_overlap,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],5,1502,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/cry-for-you/21531599,21531599,Cry For You Extended Mix,SIDEPIECE,E Major,12B,2025,132,LIP SERVICE,"Dance / Pop, Mainstage",,2025-09-26,26.92307692307692,32,29.2,0,0,4.2,N,guard_artist_sim_no_overlap,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],11,1513,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/grazie/21302200,21302200,Grazie Original Mix,"Invisible Sounds, Bar Melodia",C Major,8B,2025,122,Bar Melodia,Progressive House,,2025-09-19,21.276595744680847,27,23.9,0,0,-11.1,N,guard_artist_sim_no_overlap,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],4,1554,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/fancy-hit/21309496,21309496,Fancy $hit Extended Mix,"CID, Taylr Renee",F Major,7B,2025,129,Catch & Release,"Tech House, Bass House, House",,2025-09-05,28.0,39,33.0,0,0,8.0,N,guard_low_artist_high_title_required,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],12,2081,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/love-songs-feat-kosmo-kint/21977538,21977538,Love Songs (feat. Kosmo Kint) Extended Mix,"Prospa, Kosmo Kint",Bb Minor,3A,2025,127,CircoLoco Records,"House, Tech House, Minimal / Deep Tech|Deep Tech, Deep House",,2025-10-03,19.607843137254903,21,20.2,0,0,-4.8,N,guard_artist_sim_no_overlap,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],7,2338,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/la-noche/21893118,21893118,LA NOCHE Extended Mix,"Chris Lake, Skrillex, ANITA B QUEEN",Ab Major,4B,2025,127,Black Book Records,"Bass House, Tech House, House",,2025-10-03,16.326530612244895,36,25.2,0,0,-2.8,N,guard_low_artist_high_title_required,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],9,2477,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/a-place-you-wanna-go-good-life/21993672,21993672,A Place You Wanna Go (Good Life) Good Life,bullet tooth,B Minor,10A,2025,132,Positiva,"Dance / Pop, Mainstage",,2025-10-03,33.80281690140845,27,30.7,0,0,13.7,N,guard_artist_sim_no_overlap,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],14,2350,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/love-parade/21774346,21774346,Love Parade Extended Mix,"Da Hool, Cassian, YOTTO",D Major,10B,2025,128,Afterlife Records,Melodic House & Techno,,2025-09-19,23.07692307692308,24,23.5,0,0,-4.5,N,guard_artist_sim_no_overlap,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],10,3268,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/come-to-ibiza/21913350,21913350,Come To Ibiza Max Dean Remix,"Mason Collective, Timeless oracle, Max Dean, Ibiza Max Dean",E Minor,9A,2025,132,MVSON,"House, Minimal / Deep Tech|Deep Tech, Tech House, Deep House, Minimal / Deep Tech, Minimal / Deep Tech|Minimal House",,2025-10-03,49.27536231884058,40,45.1,0,0,37.1,N,guard_low_artist_high_title_required,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],17,2223,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/dr-feel-right-feat-the-egyptian-lover-rome-fortune/21757821,21757821,Dr Feel Right (feat. The Egyptian Lover & Rome Fortune) feat. The Egyptian Lover & Rome Fortune,"The Egyptian Lover, Rome Fortune, Josh Baker",Bb Minor,3A,2025,128,Baker's Dozen,"House, Minimal / Deep Tech|Deep Tech, Deep House, Tech House, Minimal / Deep Tech|Minimal House",,2025-09-26,25.925925925925924,49,36.3,0,0,16.3,N,guard_title_token_coverage,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],18,2243,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/gets-like-that/21630256,21630256,Gets Like That Extended,"Max Dean, Luke Dean",Eb Major,5B,2025,130,DX3N,"House, Deep House, Minimal / Deep Tech|Deep Tech, Minimal / Deep Tech|Minimal House, Tech House, Minimal / Deep Tech",,2025-09-19,31.25,37,33.8,0,0,16.8,N,guard_low_artist_high_title_required,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],16,2608,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/tequila-y-limon/20813056,20813056,Tequila y Limon Extended Mix,"Kalma, JOHN ELLE, Elilluminari, Rubens Vibes",Ab Major,4B,2025,124,Club Bad Records,"Afro House, Afro House|Afro Melodic, Afro House|Afro / Latin",,2025-08-08,32.14285714285714,35,33.4,0,0,5.4,N,guard_low_artist_high_title_required,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],19,2595,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/galvanize/21200241,21200241,Galvanize Chris Lake Extended Mix,"Chris Lake, The Chemical Brothers",G Major,9B,2025,128,Positiva,Dance / Pop,,2025-08-29,29.508196721311478,41,34.7,0,0,9.7,N,guard_title_token_coverage,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],15,3166,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/never-sax-enough/21630078,21630078,Never Sax Enough Iglesias Remix,"Fer BR, Iglesias, Sax Enough Iglesias",Eb Major,5B,2025,130,Sound D’Elite,"Tech House, House, Tech House|Latin Tech",,2025-10-03,47.22222222222222,27,38.1,0,0,30.1,N,guard_artist_sim_no_overlap,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],22,2127,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/bounce/21211875,21211875,Bounce Extended Mix,Meyer (ofc),F Major,7B,2025,124,Eyer Records,"Melodic House & Techno, Melodic House & Techno|Melodic House, Organic House, Progressive House, Afro House",,2025-09-24,12.765957446808514,26,18.7,0,0,-6.3,N,guard_artist_sim_no_overlap,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],23,2087,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/sexy-back/19962554,19962554,Sexy Back Original Mix,"Bruno Bona, Esteban Angel",E Minor,9A,2025,128,Bona,"Tech House, Tech House|Latin Tech, House",,2025-01-24,24.0,41,31.6,0,0,-3.4,N,guard_low_artist_high_title_required,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],20,2604,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/i-like-it/20912581,20912581,I Like It Original Mix,"Loboski, SLESS",F Major,7B,2025,87,Wobbles & Waffles,Drum & Bass,,2025-08-29,20.0,21,20.5,0,0,-14.5,N,guard_artist_sim_no_overlap,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],24,1809,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/cash-out/20566956,20566956,Cash Out EXTENDED MIX,"Bobby Shmurda, SIDEPIECE",Eb Minor,2A,2025,130,LIP SERVICE,"Tech House, House, Bass House",,2025-06-20,20.40816326530613,32,25.6,0,0,0.6,N,guard_artist_sim_no_overlap,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],21,2878,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/house-experience/20802256,20802256,House Experience Extended Mix,"Franco Moiraghi, Earth n Days",D Minor,7A,2025,127,HouseU,"House, Jackin House",,2025-08-22,31.578947368421055,34,32.7,0,0,7.7,N,guard_artist_sim_no_overlap,18,Florence The machine Spectrum (Say my name) [Marco Generani remix],25,1891,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/resist/19746209,19746209,Resist Original Mix,High Minds,A Major,11B,2024,124,Terranova,"Melodic House & Techno, Melodic House & Techno|Melodic Techno, Melodic House & Techno|Melodic House",,2024-12-20,21.276595744680847,19,20.3,0,0,-14.7,N,guard_artist_sim_no_overlap,19,Spectrum (Say my name) [Marco Generani remix] Florence & The machine,6,889,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/sexx-original-mix/1959978,1959978,Sexx Original Mix,Style Of Eye,E Minor,9A,2011,125,Defected,"Tech House, House",,2011-06-15,8.888888888888886,32,19.3,0,0,-15.7,N,guard_artist_sim_no_overlap,19,Spectrum (Say my name) [Marco Generani remix] Florence & The machine,3,1075,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/wastin-my-time/19452873,19452873,Wastin' My Time Original Mix,Simon Ochmann,A Minor,8A,2024,158,RCA Local,"Dance / Pop, Mainstage, Mainstage|Future House",,2024-07-12,36.36363636363637,26,31.7,0,0,-3.3,N,guard_artist_sim_no_overlap,19,Spectrum (Say my name) [Marco Generani remix] Florence & The machine,5,1140,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/dont-stop/20698543,20698543,Don't Stop Bbop Hyper Swing Remix,"Bbop, Szigeti Juli, Bbop Hyper Swing",C Major,8B,2025,80,Electro Swing Thing,"Mainstage|Speed House, Dance / Pop, Mainstage",,2025-08-22,43.24324324324324,25,35.0,0,0,27.0,N,guard_artist_sim_no_overlap,19,Spectrum (Say my name) [Marco Generani remix] Florence & The machine,2,1185,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/together-we-ignite/19806430,19806430,Together We Ignite Mark Vox Remix,"Nikita Marasey, Mark Vox, Ignite Mark Vox",F Minor,4A,2024,123,Deep Strips,"Dance / Pop, Mainstage|Big Room, Mainstage",,2024-12-06,48.648648648648646,33,41.6,0,0,33.6,N,guard_artist_sim_no_overlap,19,Spectrum (Say my name) [Marco Generani remix] Florence & The machine,4,1230,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/move-a-fell-you/12357867,12357867,Move A Fell You Original Mix,FullSpektor,A Minor,8A,2019,140,YAVOROVSKIY RECORDINGS,Psy-Trance,,2019-08-09,28.57142857142857,30,29.2,0,0,-5.8,N,guard_artist_sim_no_overlap,20,Florence & The machine Spectrum (Say my name) [Marco Generani remix],2,411,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/tombua/18910419,18910419,Tombua Original Mix,Dj Fabio Deep,Eb Minor,2A,2024,122,LW Recordings,Afro House,,2024-04-19,12.765957446808514,17,14.7,0,0,-20.3,N,guard_artist_sim_no_overlap,20,Florence & The machine Spectrum (Say my name) [Marco Generani remix],4,1017,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/trailing-lines/21485745,21485745,Trailing Lines Original Mix,Klangfamilie,E Major,12B,2025,123,Stammtisch,Progressive House,,2025-10-03,25.454545454545453,28,26.6,0,0,-8.4,N,guard_artist_sim_no_overlap,22,Marco Generani Florence Spectrum (Say my name) [Marco Generani remix],5,3607,N
136,Spectrum (Say my name) [Marco Generani remix],"Florence, The machine",https://www.beatport.com/track/cesare/21060004,21060004,Cesare Original Mix,Wanda Rodriguez,F Major,7B,2025,120,Mooner Sounds,Progressive House,,2025-10-02,21.276595744680847,28,24.3,0,0,-10.7,N,guard_artist_sim_no_overlap,23,Spectrum (Say my name) [Marco Generani remix] Marco Generani & Florence,6,521,N
137,[7-8] Kamili (Extended) ,"Francis Mercier, Nitefreak, Idd Aziz",https://www.beatport.com/track/mapoch-war/16566975,16566975,Mapoch War Original Mix,Caiiro,G Minor,6A,2022,120,OwnIt Music,"Afro House, Afro House|Afro Melodic, Melodic House & Techno",,2022-05-20,13.793103448275858,35,23.3,0,0,9.3,N,guard_low_artist_high_title_required,1,[7-8] Kamili (Extended) Francis Mercier,5,201,N
137,[7-8] Kamili (Extended) ,"Francis Mercier, Nitefreak, Idd Aziz",https://www.beatport.com/track/magical-ideas/18266557,18266557,Magical Ideas Original Mix,"Kabza De Small, Dlala Thukzin",D Minor,7A,2023,118,Dlala Records (PTY) Ltd,"Afro House|3Step, Afro House",,2023-09-15,37.5,22,30.5,0,0,16.5,N,guard_artist_sim_no_overlap,1,[7-8] Kamili (Extended) Francis Mercier,4,1993,N
137,[7-8] Kamili (Extended) ,"Francis Mercier, Nitefreak, Idd Aziz",https://www.beatport.com/track/ayibobo/16525781,16525781,Ayibobo Extended Mix,"Francis Mercier, Nitefreak, Lenny Auguste",Db Minor,12A,2022,122,Deep Root Tribe,Afro House,,2022-06-24,15.384615384615387,78,43.6,0,0,29.6,N,guard_short_title_high_floor,1,[7-8] Kamili (Extended) Francis Mercier,2,3191,N
137,[7-8] Kamili (Extended) ,"Francis Mercier, Nitefreak, Idd Aziz",https://www.beatport.com/track/sete/16877733,16877733,Sete Nitefreak Remix,"BLOND:ISH, Amadou, Mariam, Francis Mercier, Nitefreak, Sete Nitefreak",Gb Minor,11A,2022,125,Insomniac Records,"Afro House, Organic House, Afro House|Afro Melodic",,2022-09-09,30.769230769230774,78,52.0,0,0,52.0,N,guard_short_title_high_floor,1,[7-8] Kamili (Extended) Francis Mercier,6,3747,N
137,[7-8] Kamili (Extended) ,"Francis Mercier, Nitefreak, Idd Aziz",https://www.beatport.com/track/premier-gaou/15832067,15832067,Premier Gaou Nitefreak Extended Remix,"Magic System, Francis Mercier, Nitefreak",G Minor,6A,2021,122,SPINNIN' DEEP,"Afro House, Afro House|Afro Melodic, Melodic House & Techno",,2021-11-05,59.25925925925926,78,67.7,0,0,91.7,N,guard_short_title_high_floor,1,[7-8] Kamili (Extended) Francis Mercier,3,3951,N
137,[7-8] Kamili (Extended) ,"Francis Mercier, Nitefreak, Idd Aziz",https://www.beatport.com/track/sorry-with-madonna/17323250,17323250,Sorry (with Madonna) Original Mix,"Darmon, Eran Hersh, BLOND:ISH, Madonna",C Major,8B,2023,124,Insomniac Records,Dance / Pop,,2023-02-10,16.21621621621621,35,24.7,0,0,-7.3,N,guard_low_artist_high_title_required,1,[7-8] Kamili (Extended) Francis Mercier,10,4111,N
137,[7-8] Kamili (Extended) ,"Francis Mercier, Nitefreak, Idd Aziz",https://www.beatport.com/track/ode-ireti/16878366,16878366,Ode Ireti Nitefreak Remix,"eL-Jay, friends, Oluwadamvic, Nitefreak, Ode Ireti Nitefreak",Ab Minor,1A,2022,120,Hidden Hands,"Afro House, Afro House|Afro Melodic, Melodic House & Techno|Melodic House, Melodic House & Techno",,2022-10-07,36.36363636363637,57,45.7,0,0,45.7,N,guard_short_title_high_floor,1,[7-8] Kamili (Extended) Francis Mercier,8,4225,N
137,[7-8] Kamili (Extended) ,"Francis Mercier, Nitefreak, Idd Aziz",https://www.beatport.com/track/star-nights/17105382,17105382,Star Nights Original Mix,"Enzo Siffredi, Joezi",F Major,7B,2022,120,Wired,"Afro House, Afro House|Afro / Latin, Melodic House & Techno",,2022-12-30,20.0,37,27.7,0,0,-4.3,N,guard_low_artist_high_title_required,1,[7-8] Kamili (Extended) Francis Mercier,7,4499,N
137,[7-8] Kamili (Extended) ,"Francis Mercier, Nitefreak, Idd Aziz",https://www.beatport.com/track/yababa/17321142,17321142,Yababa Tunisian Mix,Pablo Fierro,E Minor,9A,2023,123,MoBlack Records,"Afro House, Afro House|Afro / Latin",,2023-01-27,26.315789473684205,31,28.4,0,0,14.4,N,guard_artist_sim_no_overlap,1,[7-8] Kamili (Extended) Francis Mercier,9,4554,N
137,[7-8] Kamili (Extended) ,"Francis Mercier, Nitefreak, Idd Aziz",https://www.beatport.com/track/apaga-la-luz/17064184,17064184,Apaga La Luz Pablo Fierro Raw Mix,"Tony Touch, Pablo Fierro",E Minor,9A,2022,124,Vega Records,"Afro House|Afro / Latin, Afro House",,2022-11-25,26.92307692307692,31,28.8,0,0,14.8,N,guard_artist_sim_no_overlap,1,[7-8] Kamili (Extended) Francis Mercier,11,4505,N
137,[7-8] Kamili (Extended) ,"Francis Mercier, Nitefreak, Idd Aziz",https://www.beatport.com/track/kamili/17305583,17305583,Kamili Extended,"Francis Mercier, Idd Aziz, Nitefreak",A Minor,8A,2023,120,Higher Ground,"Afro House, Afro House|Afro Melodic",,2023-02-10,100.0,100,100.0,0,0,125.5,Y,,1,[7-8] Kamili (Extended) Francis Mercier,1,4758,Y
137,[7-8] Kamili (Extended) ,"Francis Mercier, Nitefreak, Idd Aziz",https://www.beatport.com/track/power-feat-mario-reyes/16905308,16905308,Power feat. Mario Reyes Original Mix,"Mario Reyes, AMEME",F Major,7B,2022,123,One Tribe Records,"Afro House, Organic House, Afro House|Afro / Latin",,2022-09-30,8.333333333333329,33,19.4,0,0,-12.6,N,guard_artist_sim_no_overlap,1,[7-8] Kamili (Extended) Francis Mercier,12,5421,N
